noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed,num_classes,is_balanced,class_dist
0.7000000000000001,0.77332,cifar10,instance,0,0.2,2,10,True,"[(0, 0.12), (3, 0.1), (9, 0.09), (4, 0.11), (1, 0.07), (2, 0.14), (7, 0.09), (6, 0.1), (8, 0.09), (5, 0.08), (0, 0.13), (3, 0.1), (9, 0.09), (4, 0.1), (1, 0.07), (2, 0.15), (7, 0.09), (6, 0.1), (8, 0.09), (5, 0.08), (0, 0.15), (3, 0.1), (9, 0.09), (1, 0.06), (2, 0.16), (7, 0.08), (4, 0.09), (6, 0.1), (8, 0.08), (5, 0.08), (0, 0.17), (3, 0.1), (9, 0.09), (2, 0.18), (7, 0.08), (4, 0.09), (5, 0.08), (6, 0.1), (8, 0.08), (1, 0.05), (0, 0.19), (3, 0.09), (9, 0.09), (2, 0.19), (7, 0.07), (4, 0.08), (5, 0.08), (6, 0.1), (1, 0.04), (8, 0.07), (0, 0.21), (3, 0.09), (9, 0.09), (2, 0.2), (7, 0.06), (4, 0.07), (5, 0.08), (6, 0.1), (1, 0.04), (8, 0.07), (0, 0.23), (3, 0.09), (9, 0.09), (2, 0.22), (7, 0.06), (4, 0.06), (5, 0.08), (6, 0.1), (1, 0.03), (8, 0.06), (0, 0.24), (3, 0.08), (9, 0.09), (2, 0.23), (7, 0.05), (4, 0.05), (8, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (0, 0.26), (3, 0.08), (9, 0.09), (2, 0.24), (7, 0.04), (4, 0.04), (8, 0.05), (5, 0.08), (6, 0.1), (1, 0.01)]"
0.8,0.84106,cifar10,instance,0,0.2,2,10,True,"[(0, 0.12), (3, 0.1), (9, 0.09), (4, 0.11), (1, 0.07), (2, 0.14), (7, 0.09), (6, 0.1), (8, 0.09), (5, 0.08), (0, 0.13), (3, 0.1), (9, 0.09), (4, 0.1), (1, 0.07), (2, 0.15), (7, 0.09), (6, 0.1), (8, 0.09), (5, 0.08), (0, 0.15), (3, 0.1), (9, 0.09), (1, 0.06), (2, 0.16), (7, 0.08), (4, 0.09), (6, 0.1), (8, 0.08), (5, 0.08), (0, 0.17), (3, 0.1), (9, 0.09), (2, 0.18), (7, 0.08), (4, 0.09), (5, 0.08), (6, 0.1), (8, 0.08), (1, 0.05), (0, 0.19), (3, 0.09), (9, 0.09), (2, 0.19), (7, 0.07), (4, 0.08), (5, 0.08), (6, 0.1), (1, 0.04), (8, 0.07), (0, 0.21), (3, 0.09), (9, 0.09), (2, 0.2), (7, 0.06), (4, 0.07), (5, 0.08), (6, 0.1), (1, 0.04), (8, 0.07), (0, 0.23), (3, 0.09), (9, 0.09), (2, 0.22), (7, 0.06), (4, 0.06), (5, 0.08), (6, 0.1), (1, 0.03), (8, 0.06), (0, 0.24), (3, 0.08), (9, 0.09), (2, 0.23), (7, 0.05), (4, 0.05), (8, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (0, 0.26), (3, 0.08), (9, 0.09), (2, 0.24), (7, 0.04), (4, 0.04), (8, 0.05), (5, 0.08), (6, 0.1), (1, 0.01)]"
0.9,0.89514,cifar10,instance,0,0.2,2,10,True,"[(0, 0.12), (3, 0.1), (9, 0.09), (4, 0.11), (1, 0.07), (2, 0.14), (7, 0.09), (6, 0.1), (8, 0.09), (5, 0.08), (0, 0.13), (3, 0.1), (9, 0.09), (4, 0.1), (1, 0.07), (2, 0.15), (7, 0.09), (6, 0.1), (8, 0.09), (5, 0.08), (0, 0.15), (3, 0.1), (9, 0.09), (1, 0.06), (2, 0.16), (7, 0.08), (4, 0.09), (6, 0.1), (8, 0.08), (5, 0.08), (0, 0.17), (3, 0.1), (9, 0.09), (2, 0.18), (7, 0.08), (4, 0.09), (5, 0.08), (6, 0.1), (8, 0.08), (1, 0.05), (0, 0.19), (3, 0.09), (9, 0.09), (2, 0.19), (7, 0.07), (4, 0.08), (5, 0.08), (6, 0.1), (1, 0.04), (8, 0.07), (0, 0.21), (3, 0.09), (9, 0.09), (2, 0.2), (7, 0.06), (4, 0.07), (5, 0.08), (6, 0.1), (1, 0.04), (8, 0.07), (0, 0.23), (3, 0.09), (9, 0.09), (2, 0.22), (7, 0.06), (4, 0.06), (5, 0.08), (6, 0.1), (1, 0.03), (8, 0.06), (0, 0.24), (3, 0.08), (9, 0.09), (2, 0.23), (7, 0.05), (4, 0.05), (8, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (0, 0.26), (3, 0.08), (9, 0.09), (2, 0.24), (7, 0.04), (4, 0.04), (8, 0.05), (5, 0.08), (6, 0.1), (1, 0.01)]"
0.1,0.44462,cifar10,instance,0,0.3,2,10,True,"[(0, 0.12), (3, 0.11), (9, 0.08), (4, 0.12), (1, 0.07), (2, 0.15), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.13), (3, 0.1), (9, 0.08), (4, 0.11), (1, 0.06), (2, 0.16), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.15), (3, 0.1), (9, 0.08), (1, 0.06), (2, 0.17), (7, 0.08), (4, 0.1), (6, 0.09), (8, 0.08), (5, 0.07), (0, 0.17), (3, 0.1), (9, 0.09), (2, 0.18), (7, 0.08), (4, 0.09), (5, 0.07), (6, 0.1), (8, 0.08), (1, 0.05), (0, 0.19), (3, 0.09), (9, 0.09), (2, 0.2), (7, 0.07), (4, 0.08), (5, 0.08), (6, 0.1), (1, 0.04), (8, 0.07), (0, 0.21), (3, 0.09), (9, 0.09), (2, 0.21), (7, 0.06), (4, 0.07), (5, 0.08), (6, 0.1), (1, 0.03), (8, 0.07), (0, 0.23), (3, 0.09), (9, 0.09), (2, 0.22), (7, 0.06), (4, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (8, 0.06), (0, 0.25), (3, 0.08), (9, 0.09), (2, 0.23), (7, 0.05), (4, 0.05), (8, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (0, 0.26), (3, 0.08), (9, 0.09), (2, 0.24), (7, 0.04), (4, 0.04), (8, 0.05), (5, 0.08), (6, 0.1), (1, 0.01)]"
0.2,0.49212,cifar10,instance,0,0.3,2,10,True,"[(0, 0.12), (3, 0.11), (9, 0.08), (4, 0.12), (1, 0.07), (2, 0.15), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.13), (3, 0.1), (9, 0.08), (4, 0.11), (1, 0.06), (2, 0.16), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.15), (3, 0.1), (9, 0.08), (1, 0.06), (2, 0.17), (7, 0.08), (4, 0.1), (6, 0.09), (8, 0.08), (5, 0.07), (0, 0.17), (3, 0.1), (9, 0.09), (2, 0.18), (7, 0.08), (4, 0.09), (5, 0.07), (6, 0.1), (8, 0.08), (1, 0.05), (0, 0.19), (3, 0.09), (9, 0.09), (2, 0.2), (7, 0.07), (4, 0.08), (5, 0.08), (6, 0.1), (1, 0.04), (8, 0.07), (0, 0.21), (3, 0.09), (9, 0.09), (2, 0.21), (7, 0.06), (4, 0.07), (5, 0.08), (6, 0.1), (1, 0.03), (8, 0.07), (0, 0.23), (3, 0.09), (9, 0.09), (2, 0.22), (7, 0.06), (4, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (8, 0.06), (0, 0.25), (3, 0.08), (9, 0.09), (2, 0.23), (7, 0.05), (4, 0.05), (8, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (0, 0.26), (3, 0.08), (9, 0.09), (2, 0.24), (7, 0.04), (4, 0.04), (8, 0.05), (5, 0.08), (6, 0.1), (1, 0.01)]"
0.30000000000000004,0.5488,cifar10,instance,0,0.3,2,10,True,"[(0, 0.12), (3, 0.11), (9, 0.08), (4, 0.12), (1, 0.07), (2, 0.15), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.13), (3, 0.1), (9, 0.08), (4, 0.11), (1, 0.06), (2, 0.16), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.15), (3, 0.1), (9, 0.08), (1, 0.06), (2, 0.17), (7, 0.08), (4, 0.1), (6, 0.09), (8, 0.08), (5, 0.07), (0, 0.17), (3, 0.1), (9, 0.09), (2, 0.18), (7, 0.08), (4, 0.09), (5, 0.07), (6, 0.1), (8, 0.08), (1, 0.05), (0, 0.19), (3, 0.09), (9, 0.09), (2, 0.2), (7, 0.07), (4, 0.08), (5, 0.08), (6, 0.1), (1, 0.04), (8, 0.07), (0, 0.21), (3, 0.09), (9, 0.09), (2, 0.21), (7, 0.06), (4, 0.07), (5, 0.08), (6, 0.1), (1, 0.03), (8, 0.07), (0, 0.23), (3, 0.09), (9, 0.09), (2, 0.22), (7, 0.06), (4, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (8, 0.06), (0, 0.25), (3, 0.08), (9, 0.09), (2, 0.23), (7, 0.05), (4, 0.05), (8, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (0, 0.26), (3, 0.08), (9, 0.09), (2, 0.24), (7, 0.04), (4, 0.04), (8, 0.05), (5, 0.08), (6, 0.1), (1, 0.01)]"
0.4,0.60992,cifar10,instance,0,0.3,2,10,True,"[(0, 0.12), (3, 0.11), (9, 0.08), (4, 0.12), (1, 0.07), (2, 0.15), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.13), (3, 0.1), (9, 0.08), (4, 0.11), (1, 0.06), (2, 0.16), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.15), (3, 0.1), (9, 0.08), (1, 0.06), (2, 0.17), (7, 0.08), (4, 0.1), (6, 0.09), (8, 0.08), (5, 0.07), (0, 0.17), (3, 0.1), (9, 0.09), (2, 0.18), (7, 0.08), (4, 0.09), (5, 0.07), (6, 0.1), (8, 0.08), (1, 0.05), (0, 0.19), (3, 0.09), (9, 0.09), (2, 0.2), (7, 0.07), (4, 0.08), (5, 0.08), (6, 0.1), (1, 0.04), (8, 0.07), (0, 0.21), (3, 0.09), (9, 0.09), (2, 0.21), (7, 0.06), (4, 0.07), (5, 0.08), (6, 0.1), (1, 0.03), (8, 0.07), (0, 0.23), (3, 0.09), (9, 0.09), (2, 0.22), (7, 0.06), (4, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (8, 0.06), (0, 0.25), (3, 0.08), (9, 0.09), (2, 0.23), (7, 0.05), (4, 0.05), (8, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (0, 0.26), (3, 0.08), (9, 0.09), (2, 0.24), (7, 0.04), (4, 0.04), (8, 0.05), (5, 0.08), (6, 0.1), (1, 0.01)]"
0.5,0.67084,cifar10,instance,0,0.3,2,10,True,"[(0, 0.12), (3, 0.11), (9, 0.08), (4, 0.12), (1, 0.07), (2, 0.15), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.13), (3, 0.1), (9, 0.08), (4, 0.11), (1, 0.06), (2, 0.16), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.15), (3, 0.1), (9, 0.08), (1, 0.06), (2, 0.17), (7, 0.08), (4, 0.1), (6, 0.09), (8, 0.08), (5, 0.07), (0, 0.17), (3, 0.1), (9, 0.09), (2, 0.18), (7, 0.08), (4, 0.09), (5, 0.07), (6, 0.1), (8, 0.08), (1, 0.05), (0, 0.19), (3, 0.09), (9, 0.09), (2, 0.2), (7, 0.07), (4, 0.08), (5, 0.08), (6, 0.1), (1, 0.04), (8, 0.07), (0, 0.21), (3, 0.09), (9, 0.09), (2, 0.21), (7, 0.06), (4, 0.07), (5, 0.08), (6, 0.1), (1, 0.03), (8, 0.07), (0, 0.23), (3, 0.09), (9, 0.09), (2, 0.22), (7, 0.06), (4, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (8, 0.06), (0, 0.25), (3, 0.08), (9, 0.09), (2, 0.23), (7, 0.05), (4, 0.05), (8, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (0, 0.26), (3, 0.08), (9, 0.09), (2, 0.24), (7, 0.04), (4, 0.04), (8, 0.05), (5, 0.08), (6, 0.1), (1, 0.01)]"
0.6,0.73264,cifar10,instance,0,0.3,2,10,True,"[(0, 0.12), (3, 0.11), (9, 0.08), (4, 0.12), (1, 0.07), (2, 0.15), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.13), (3, 0.1), (9, 0.08), (4, 0.11), (1, 0.06), (2, 0.16), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.15), (3, 0.1), (9, 0.08), (1, 0.06), (2, 0.17), (7, 0.08), (4, 0.1), (6, 0.09), (8, 0.08), (5, 0.07), (0, 0.17), (3, 0.1), (9, 0.09), (2, 0.18), (7, 0.08), (4, 0.09), (5, 0.07), (6, 0.1), (8, 0.08), (1, 0.05), (0, 0.19), (3, 0.09), (9, 0.09), (2, 0.2), (7, 0.07), (4, 0.08), (5, 0.08), (6, 0.1), (1, 0.04), (8, 0.07), (0, 0.21), (3, 0.09), (9, 0.09), (2, 0.21), (7, 0.06), (4, 0.07), (5, 0.08), (6, 0.1), (1, 0.03), (8, 0.07), (0, 0.23), (3, 0.09), (9, 0.09), (2, 0.22), (7, 0.06), (4, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (8, 0.06), (0, 0.25), (3, 0.08), (9, 0.09), (2, 0.23), (7, 0.05), (4, 0.05), (8, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (0, 0.26), (3, 0.08), (9, 0.09), (2, 0.24), (7, 0.04), (4, 0.04), (8, 0.05), (5, 0.08), (6, 0.1), (1, 0.01)]"
0.7000000000000001,0.79678,cifar10,instance,0,0.3,2,10,True,"[(0, 0.12), (3, 0.11), (9, 0.08), (4, 0.12), (1, 0.07), (2, 0.15), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.13), (3, 0.1), (9, 0.08), (4, 0.11), (1, 0.06), (2, 0.16), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.15), (3, 0.1), (9, 0.08), (1, 0.06), (2, 0.17), (7, 0.08), (4, 0.1), (6, 0.09), (8, 0.08), (5, 0.07), (0, 0.17), (3, 0.1), (9, 0.09), (2, 0.18), (7, 0.08), (4, 0.09), (5, 0.07), (6, 0.1), (8, 0.08), (1, 0.05), (0, 0.19), (3, 0.09), (9, 0.09), (2, 0.2), (7, 0.07), (4, 0.08), (5, 0.08), (6, 0.1), (1, 0.04), (8, 0.07), (0, 0.21), (3, 0.09), (9, 0.09), (2, 0.21), (7, 0.06), (4, 0.07), (5, 0.08), (6, 0.1), (1, 0.03), (8, 0.07), (0, 0.23), (3, 0.09), (9, 0.09), (2, 0.22), (7, 0.06), (4, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (8, 0.06), (0, 0.25), (3, 0.08), (9, 0.09), (2, 0.23), (7, 0.05), (4, 0.05), (8, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (0, 0.26), (3, 0.08), (9, 0.09), (2, 0.24), (7, 0.04), (4, 0.04), (8, 0.05), (5, 0.08), (6, 0.1), (1, 0.01)]"
0.8,0.85592,cifar10,instance,0,0.3,2,10,True,"[(0, 0.12), (3, 0.11), (9, 0.08), (4, 0.12), (1, 0.07), (2, 0.15), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.13), (3, 0.1), (9, 0.08), (4, 0.11), (1, 0.06), (2, 0.16), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.15), (3, 0.1), (9, 0.08), (1, 0.06), (2, 0.17), (7, 0.08), (4, 0.1), (6, 0.09), (8, 0.08), (5, 0.07), (0, 0.17), (3, 0.1), (9, 0.09), (2, 0.18), (7, 0.08), (4, 0.09), (5, 0.07), (6, 0.1), (8, 0.08), (1, 0.05), (0, 0.19), (3, 0.09), (9, 0.09), (2, 0.2), (7, 0.07), (4, 0.08), (5, 0.08), (6, 0.1), (1, 0.04), (8, 0.07), (0, 0.21), (3, 0.09), (9, 0.09), (2, 0.21), (7, 0.06), (4, 0.07), (5, 0.08), (6, 0.1), (1, 0.03), (8, 0.07), (0, 0.23), (3, 0.09), (9, 0.09), (2, 0.22), (7, 0.06), (4, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (8, 0.06), (0, 0.25), (3, 0.08), (9, 0.09), (2, 0.23), (7, 0.05), (4, 0.05), (8, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (0, 0.26), (3, 0.08), (9, 0.09), (2, 0.24), (7, 0.04), (4, 0.04), (8, 0.05), (5, 0.08), (6, 0.1), (1, 0.01)]"
0.9,0.9037,cifar10,instance,0,0.3,2,10,True,"[(0, 0.12), (3, 0.11), (9, 0.08), (4, 0.12), (1, 0.07), (2, 0.15), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.13), (3, 0.1), (9, 0.08), (4, 0.11), (1, 0.06), (2, 0.16), (7, 0.09), (6, 0.09), (8, 0.09), (5, 0.07), (0, 0.15), (3, 0.1), (9, 0.08), (1, 0.06), (2, 0.17), (7, 0.08), (4, 0.1), (6, 0.09), (8, 0.08), (5, 0.07), (0, 0.17), (3, 0.1), (9, 0.09), (2, 0.18), (7, 0.08), (4, 0.09), (5, 0.07), (6, 0.1), (8, 0.08), (1, 0.05), (0, 0.19), (3, 0.09), (9, 0.09), (2, 0.2), (7, 0.07), (4, 0.08), (5, 0.08), (6, 0.1), (1, 0.04), (8, 0.07), (0, 0.21), (3, 0.09), (9, 0.09), (2, 0.21), (7, 0.06), (4, 0.07), (5, 0.08), (6, 0.1), (1, 0.03), (8, 0.07), (0, 0.23), (3, 0.09), (9, 0.09), (2, 0.22), (7, 0.06), (4, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (8, 0.06), (0, 0.25), (3, 0.08), (9, 0.09), (2, 0.23), (7, 0.05), (4, 0.05), (8, 0.06), (5, 0.08), (6, 0.1), (1, 0.02), (0, 0.26), (3, 0.08), (9, 0.09), (2, 0.24), (7, 0.04), (4, 0.04), (8, 0.05), (5, 0.08), (6, 0.1), (1, 0.01)]"
0.1,0.2745,cifar10,instance,0,0.01,3,10,True,"[(2, 0.1), (3, 0.11), (9, 0.11), (4, 0.11), (1, 0.08), (7, 0.1), (6, 0.09), (0, 0.1), (5, 0.1), (8, 0.1), (2, 0.1), (3, 0.12), (9, 0.11), (4, 0.12), (1, 0.08), (7, 0.1), (8, 0.1), (6, 0.08), (0, 0.09), (5, 0.1), (2, 0.09), (3, 0.13), (9, 0.11), (4, 0.13), (1, 0.07), (7, 0.11), (8, 0.1), (6, 0.07), (0, 0.09), (5, 0.1), (2, 0.08), (3, 0.14), (9, 0.12), (4, 0.14), (1, 0.07), (7, 0.11), (8, 0.1), (6, 0.06), (0, 0.08), (5, 0.1), (2, 0.07), (3, 0.15), (9, 0.12), (4, 0.15), (1, 0.06), (7, 0.11), (8, 0.1), (6, 0.05), (0, 0.07), (5, 0.11), (2, 0.06), (5, 0.11), (9, 0.13), (4, 0.16), (1, 0.06), (7, 0.12), (3, 0.16), (8, 0.11), (6, 0.04), (0, 0.06), (9, 0.13), (5, 0.11), (4, 0.17), (1, 0.05), (2, 0.06), (7, 0.12), (3, 0.17), (8, 0.11), (0, 0.05), (6, 0.03), (9, 0.13), (5, 0.11), (4, 0.18), (1, 0.04), (7, 0.12), (3, 0.17), (8, 0.11), (2, 0.05), (0, 0.04), (6, 0.03), (9, 0.14), (5, 0.11), (4, 0.19), (1, 0.04), (7, 0.13), (3, 0.18), (8, 0.12), (2, 0.04), (0, 0.04), (6, 0.02)]"
0.2,0.33634,cifar10,instance,0,0.01,3,10,True,"[(2, 0.1), (3, 0.11), (9, 0.11), (4, 0.11), (1, 0.08), (7, 0.1), (6, 0.09), (0, 0.1), (5, 0.1), (8, 0.1), (2, 0.1), (3, 0.12), (9, 0.11), (4, 0.12), (1, 0.08), (7, 0.1), (8, 0.1), (6, 0.08), (0, 0.09), (5, 0.1), (2, 0.09), (3, 0.13), (9, 0.11), (4, 0.13), (1, 0.07), (7, 0.11), (8, 0.1), (6, 0.07), (0, 0.09), (5, 0.1), (2, 0.08), (3, 0.14), (9, 0.12), (4, 0.14), (1, 0.07), (7, 0.11), (8, 0.1), (6, 0.06), (0, 0.08), (5, 0.1), (2, 0.07), (3, 0.15), (9, 0.12), (4, 0.15), (1, 0.06), (7, 0.11), (8, 0.1), (6, 0.05), (0, 0.07), (5, 0.11), (2, 0.06), (5, 0.11), (9, 0.13), (4, 0.16), (1, 0.06), (7, 0.12), (3, 0.16), (8, 0.11), (6, 0.04), (0, 0.06), (9, 0.13), (5, 0.11), (4, 0.17), (1, 0.05), (2, 0.06), (7, 0.12), (3, 0.17), (8, 0.11), (0, 0.05), (6, 0.03), (9, 0.13), (5, 0.11), (4, 0.18), (1, 0.04), (7, 0.12), (3, 0.17), (8, 0.11), (2, 0.05), (0, 0.04), (6, 0.03), (9, 0.14), (5, 0.11), (4, 0.19), (1, 0.04), (7, 0.13), (3, 0.18), (8, 0.12), (2, 0.04), (0, 0.04), (6, 0.02)]"
0.30000000000000004,0.41508,cifar10,instance,0,0.01,3,10,True,"[(2, 0.1), (3, 0.11), (9, 0.11), (4, 0.11), (1, 0.08), (7, 0.1), (6, 0.09), (0, 0.1), (5, 0.1), (8, 0.1), (2, 0.1), (3, 0.12), (9, 0.11), (4, 0.12), (1, 0.08), (7, 0.1), (8, 0.1), (6, 0.08), (0, 0.09), (5, 0.1), (2, 0.09), (3, 0.13), (9, 0.11), (4, 0.13), (1, 0.07), (7, 0.11), (8, 0.1), (6, 0.07), (0, 0.09), (5, 0.1), (2, 0.08), (3, 0.14), (9, 0.12), (4, 0.14), (1, 0.07), (7, 0.11), (8, 0.1), (6, 0.06), (0, 0.08), (5, 0.1), (2, 0.07), (3, 0.15), (9, 0.12), (4, 0.15), (1, 0.06), (7, 0.11), (8, 0.1), (6, 0.05), (0, 0.07), (5, 0.11), (2, 0.06), (5, 0.11), (9, 0.13), (4, 0.16), (1, 0.06), (7, 0.12), (3, 0.16), (8, 0.11), (6, 0.04), (0, 0.06), (9, 0.13), (5, 0.11), (4, 0.17), (1, 0.05), (2, 0.06), (7, 0.12), (3, 0.17), (8, 0.11), (0, 0.05), (6, 0.03), (9, 0.13), (5, 0.11), (4, 0.18), (1, 0.04), (7, 0.12), (3, 0.17), (8, 0.11), (2, 0.05), (0, 0.04), (6, 0.03), (9, 0.14), (5, 0.11), (4, 0.19), (1, 0.04), (7, 0.13), (3, 0.18), (8, 0.12), (2, 0.04), (0, 0.04), (6, 0.02)]"
0.4,0.49744,cifar10,instance,0,0.01,3,10,True,"[(2, 0.1), (3, 0.11), (9, 0.11), (4, 0.11), (1, 0.08), (7, 0.1), (6, 0.09), (0, 0.1), (5, 0.1), (8, 0.1), (2, 0.1), (3, 0.12), (9, 0.11), (4, 0.12), (1, 0.08), (7, 0.1), (8, 0.1), (6, 0.08), (0, 0.09), (5, 0.1), (2, 0.09), (3, 0.13), (9, 0.11), (4, 0.13), (1, 0.07), (7, 0.11), (8, 0.1), (6, 0.07), (0, 0.09), (5, 0.1), (2, 0.08), (3, 0.14), (9, 0.12), (4, 0.14), (1, 0.07), (7, 0.11), (8, 0.1), (6, 0.06), (0, 0.08), (5, 0.1), (2, 0.07), (3, 0.15), (9, 0.12), (4, 0.15), (1, 0.06), (7, 0.11), (8, 0.1), (6, 0.05), (0, 0.07), (5, 0.11), (2, 0.06), (5, 0.11), (9, 0.13), (4, 0.16), (1, 0.06), (7, 0.12), (3, 0.16), (8, 0.11), (6, 0.04), (0, 0.06), (9, 0.13), (5, 0.11), (4, 0.17), (1, 0.05), (2, 0.06), (7, 0.12), (3, 0.17), (8, 0.11), (0, 0.05), (6, 0.03), (9, 0.13), (5, 0.11), (4, 0.18), (1, 0.04), (7, 0.12), (3, 0.17), (8, 0.11), (2, 0.05), (0, 0.04), (6, 0.03), (9, 0.14), (5, 0.11), (4, 0.19), (1, 0.04), (7, 0.13), (3, 0.18), (8, 0.12), (2, 0.04), (0, 0.04), (6, 0.02)]"
0.5,0.5776,cifar10,instance,0,0.01,3,10,True,"[(2, 0.1), (3, 0.11), (9, 0.11), (4, 0.11), (1, 0.08), (7, 0.1), (6, 0.09), (0, 0.1), (5, 0.1), (8, 0.1), (2, 0.1), (3, 0.12), (9, 0.11), (4, 0.12), (1, 0.08), (7, 0.1), (8, 0.1), (6, 0.08), (0, 0.09), (5, 0.1), (2, 0.09), (3, 0.13), (9, 0.11), (4, 0.13), (1, 0.07), (7, 0.11), (8, 0.1), (6, 0.07), (0, 0.09), (5, 0.1), (2, 0.08), (3, 0.14), (9, 0.12), (4, 0.14), (1, 0.07), (7, 0.11), (8, 0.1), (6, 0.06), (0, 0.08), (5, 0.1), (2, 0.07), (3, 0.15), (9, 0.12), (4, 0.15), (1, 0.06), (7, 0.11), (8, 0.1), (6, 0.05), (0, 0.07), (5, 0.11), (2, 0.06), (5, 0.11), (9, 0.13), (4, 0.16), (1, 0.06), (7, 0.12), (3, 0.16), (8, 0.11), (6, 0.04), (0, 0.06), (9, 0.13), (5, 0.11), (4, 0.17), (1, 0.05), (2, 0.06), (7, 0.12), (3, 0.17), (8, 0.11), (0, 0.05), (6, 0.03), (9, 0.13), (5, 0.11), (4, 0.18), (1, 0.04), (7, 0.12), (3, 0.17), (8, 0.11), (2, 0.05), (0, 0.04), (6, 0.03), (9, 0.14), (5, 0.11), (4, 0.19), (1, 0.04), (7, 0.13), (3, 0.18), (8, 0.12), (2, 0.04), (0, 0.04), (6, 0.02)]"
0.6,0.65946,cifar10,instance,0,0.01,3,10,True,"[(2, 0.1), (3, 0.11), (9, 0.11), (4, 0.11), (1, 0.08), (7, 0.1), (6, 0.09), (0, 0.1), (5, 0.1), (8, 0.1), (2, 0.1), (3, 0.12), (9, 0.11), (4, 0.12), (1, 0.08), (7, 0.1), (8, 0.1), (6, 0.08), (0, 0.09), (5, 0.1), (2, 0.09), (3, 0.13), (9, 0.11), (4, 0.13), (1, 0.07), (7, 0.11), (8, 0.1), (6, 0.07), (0, 0.09), (5, 0.1), (2, 0.08), (3, 0.14), (9, 0.12), (4, 0.14), (1, 0.07), (7, 0.11), (8, 0.1), (6, 0.06), (0, 0.08), (5, 0.1), (2, 0.07), (3, 0.15), (9, 0.12), (4, 0.15), (1, 0.06), (7, 0.11), (8, 0.1), (6, 0.05), (0, 0.07), (5, 0.11), (2, 0.06), (5, 0.11), (9, 0.13), (4, 0.16), (1, 0.06), (7, 0.12), (3, 0.16), (8, 0.11), (6, 0.04), (0, 0.06), (9, 0.13), (5, 0.11), (4, 0.17), (1, 0.05), (2, 0.06), (7, 0.12), (3, 0.17), (8, 0.11), (0, 0.05), (6, 0.03), (9, 0.13), (5, 0.11), (4, 0.18), (1, 0.04), (7, 0.12), (3, 0.17), (8, 0.11), (2, 0.05), (0, 0.04), (6, 0.03), (9, 0.14), (5, 0.11), (4, 0.19), (1, 0.04), (7, 0.13), (3, 0.18), (8, 0.12), (2, 0.04), (0, 0.04), (6, 0.02)]"
