noisy_rate,error_rate,dataset,noise_type,causal,inital_noise,seed
0.9,0.902,cifar10,pair,0,0.5,3
0.1,0.50376,cifar10,pair,0,0.6,3
0.2,0.55518,cifar10,pair,0,0.6,3
0.3,0.6039,cifar10,pair,0,0.6,3
0.4,0.6499,cifar10,pair,0,0.6,3
0.5,0.701,cifar10,pair,0,0.6,3
0.6,0.75258,cifar10,pair,0,0.6,3
0.7,0.80054,cifar10,pair,0,0.6,3
0.8,0.8496,cifar10,pair,0,0.6,3
0.9,0.89932,cifar10,pair,0,0.6,3
0.1,0.4261,cifar10,pair,0,0.7,3
0.2,0.48616,cifar10,pair,0,0.7,3
0.3,0.54242,cifar10,pair,0,0.7,3
0.4,0.60172,cifar10,pair,0,0.7,3
0.5,0.66182,cifar10,pair,0,0.7,3
0.6,0.72312,cifar10,pair,0,0.7,3
0.7,0.78158,cifar10,pair,0,0.7,3
0.8,0.84002,cifar10,pair,0,0.7,3
0.9,0.89932,cifar10,pair,0,0.7,3
0.1,0.3436,cifar10,pair,0,0.8,3
0.2,0.41518,cifar10,pair,0,0.8,3
0.3,0.48174,cifar10,pair,0,0.8,3
0.4,0.55288,cifar10,pair,0,0.8,3
0.5,0.62292,cifar10,pair,0,0.8,3
0.6,0.69158,cifar10,pair,0,0.8,3
0.7,0.7638,cifar10,pair,0,0.8,3
0.8,0.83074,cifar10,pair,0,0.8,3
0.9,0.89932,cifar10,pair,0,0.8,3
0.1,0.26544,cifar10,pair,0,0.9,3
0.2,0.34656,cifar10,pair,0,0.9,3
0.3,0.42356,cifar10,pair,0,0.9,3
0.4,0.5058,cifar10,pair,0,0.9,3
0.5,0.58146,cifar10,pair,0,0.9,3
0.6,0.66278,cifar10,pair,0,0.9,3
0.7,0.74398,cifar10,pair,0,0.9,3
0.8,0.81998,cifar10,pair,0,0.9,3
0.9,0.89932,cifar10,pair,0,0.9,3
0.1,0.26676,cifar10,pair,0,0.1,4
0.2,0.34296,cifar10,pair,0,0.1,4
0.3,0.4217,cifar10,pair,0,0.1,4
0.4,0.50172,cifar10,pair,0,0.1,4
0.5,0.58058,cifar10,pair,0,0.1,4
0.6,0.66064,cifar10,pair,0,0.1,4
0.7,0.74012,cifar10,pair,0,0.1,4
0.8,0.82112,cifar10,pair,0,0.1,4
0.9,0.8999,cifar10,pair,0,0.1,4
0.1,0.34594,cifar10,pair,0,0.2,4
0.2,0.41592,cifar10,pair,0,0.2,4
0.3,0.48658,cifar10,pair,0,0.2,4
0.4,0.5538,cifar10,pair,0,0.2,4
0.5,0.62346,cifar10,pair,0,0.2,4
0.6,0.69276,cifar10,pair,0,0.2,4
0.7,0.76044,cifar10,pair,0,0.2,4
0.8,0.8298,cifar10,pair,0,0.2,4
0.9,0.8999,cifar10,pair,0,0.2,4
0.1,0.42304,cifar10,pair,0,0.3,4
0.2,0.48492,cifar10,pair,0,0.3,4
0.3,0.54598,cifar10,pair,0,0.3,4
0.4,0.60466,cifar10,pair,0,0.3,4
0.5,0.66322,cifar10,pair,0,0.3,4
0.6,0.72296,cifar10,pair,0,0.3,4
0.7,0.78036,cifar10,pair,0,0.3,4
0.8,0.84118,cifar10,pair,0,0.3,4
0.9,0.8999,cifar10,pair,0,0.3,4
0.1,0.50374,cifar10,pair,0,0.4,4
0.2,0.55668,cifar10,pair,0,0.4,4
0.3,0.60406,cifar10,pair,0,0.4,4
0.4,0.65588,cifar10,pair,0,0.4,4
0.5,0.69944,cifar10,pair,0,0.4,4
0.6,0.75124,cifar10,pair,0,0.4,4
0.7,0.8,cifar10,pair,0,0.4,4
0.8,0.8521,cifar10,pair,0,0.4,4
0.9,0.8999,cifar10,pair,0,0.4,4
0.1,0.58116,cifar10,pair,0,0.5,4
0.2,0.62022,cifar10,pair,0,0.5,4
0.3,0.66024,cifar10,pair,0,0.5,4
0.4,0.70054,cifar10,pair,0,0.5,4
0.5,0.7414,cifar10,pair,0,0.5,4
0.6,0.78214,cifar10,pair,0,0.5,4
0.7,0.82206,cifar10,pair,0,0.5,4
0.8,0.85872,cifar10,pair,0,0.5,4
0.9,0.8999,cifar10,pair,0,0.5,4
0.1,0.50524,cifar10,pair,0,0.6,4
0.2,0.5559,cifar10,pair,0,0.6,4
0.3,0.60626,cifar10,pair,0,0.6,4
0.4,0.65376,cifar10,pair,0,0.6,4
0.5,0.7038,cifar10,pair,0,0.6,4
0.6,0.75492,cifar10,pair,0,0.6,4
0.7,0.80374,cifar10,pair,0,0.6,4
0.8,0.84926,cifar10,pair,0,0.6,4
0.9,0.90126,cifar10,pair,0,0.6,4
0.1,0.42474,cifar10,pair,0,0.7,4
0.2,0.4817,cifar10,pair,0,0.7,4
0.3,0.54266,cifar10,pair,0,0.7,4
0.4,0.5991,cifar10,pair,0,0.7,4
0.5,0.66404,cifar10,pair,0,0.7,4
0.6,0.7182,cifar10,pair,0,0.7,4
0.7,0.78184,cifar10,pair,0,0.7,4
0.8,0.84296,cifar10,pair,0,0.7,4
0.9,0.90126,cifar10,pair,0,0.7,4
0.1,0.3457,cifar10,pair,0,0.8,4
0.2,0.4166,cifar10,pair,0,0.8,4
0.3,0.4799,cifar10,pair,0,0.8,4
0.4,0.5534,cifar10,pair,0,0.8,4
0.5,0.62304,cifar10,pair,0,0.8,4
0.6,0.69518,cifar10,pair,0,0.8,4
0.7,0.76262,cifar10,pair,0,0.8,4
0.8,0.8294,cifar10,pair,0,0.8,4
0.9,0.90126,cifar10,pair,0,0.8,4
0.1,0.26216,cifar10,pair,0,0.9,4
0.2,0.34472,cifar10,pair,0,0.9,4
0.3,0.42328,cifar10,pair,0,0.9,4
0.4,0.49978,cifar10,pair,0,0.9,4
0.5,0.58218,cifar10,pair,0,0.9,4
0.6,0.66532,cifar10,pair,0,0.9,4
0.7,0.74152,cifar10,pair,0,0.9,4
0.8,0.81814,cifar10,pair,0,0.9,4
0.9,0.90126,cifar10,pair,0,0.9,4
0.1,0.26366,cifar10,pair,0,0.1,5
0.2,0.3434,cifar10,pair,0,0.1,5
0.3,0.42116,cifar10,pair,0,0.1,5
0.4,0.50092,cifar10,pair,0,0.1,5
0.5,0.58328,cifar10,pair,0,0.1,5
0.6,0.66508,cifar10,pair,0,0.1,5
0.7,0.73654,cifar10,pair,0,0.1,5
0.8,0.82148,cifar10,pair,0,0.1,5
0.9,0.90022,cifar10,pair,0,0.1,5
0.1,0.3424,cifar10,pair,0,0.2,5
0.2,0.4124,cifar10,pair,0,0.2,5
0.3,0.47976,cifar10,pair,0,0.2,5
0.4,0.5534,cifar10,pair,0,0.2,5
0.5,0.6247,cifar10,pair,0,0.2,5
0.6,0.68826,cifar10,pair,0,0.2,5
0.7,0.76094,cifar10,pair,0,0.2,5
0.8,0.8329,cifar10,pair,0,0.2,5
0.9,0.90022,cifar10,pair,0,0.2,5
0.1,0.42316,cifar10,pair,0,0.3,5
0.2,0.48146,cifar10,pair,0,0.3,5
0.3,0.54,cifar10,pair,0,0.3,5
0.4,0.60404,cifar10,pair,0,0.3,5
0.5,0.66192,cifar10,pair,0,0.3,5
0.6,0.7195,cifar10,pair,0,0.3,5
0.7,0.78118,cifar10,pair,0,0.3,5
0.8,0.84094,cifar10,pair,0,0.3,5
0.9,0.90022,cifar10,pair,0,0.3,5
0.1,0.50628,cifar10,pair,0,0.4,5
0.2,0.55446,cifar10,pair,0,0.4,5
0.3,0.60254,cifar10,pair,0,0.4,5
0.4,0.65412,cifar10,pair,0,0.4,5
0.5,0.7,cifar10,pair,0,0.4,5
0.6,0.75402,cifar10,pair,0,0.4,5
0.7,0.80114,cifar10,pair,0,0.4,5
0.8,0.85104,cifar10,pair,0,0.4,5
0.9,0.90022,cifar10,pair,0,0.4,5
0.1,0.58088,cifar10,pair,0,0.5,5
0.2,0.62096,cifar10,pair,0,0.5,5
0.3,0.66118,cifar10,pair,0,0.5,5
0.4,0.70198,cifar10,pair,0,0.5,5
0.5,0.74092,cifar10,pair,0,0.5,5
0.6,0.77994,cifar10,pair,0,0.5,5
0.7,0.82122,cifar10,pair,0,0.5,5
0.8,0.85884,cifar10,pair,0,0.5,5
0.9,0.90022,cifar10,pair,0,0.5,5
0.1,0.50502,cifar10,pair,0,0.6,5
0.2,0.55632,cifar10,pair,0,0.6,5
0.3,0.60396,cifar10,pair,0,0.6,5
0.4,0.65322,cifar10,pair,0,0.6,5
0.5,0.70246,cifar10,pair,0,0.6,5
0.6,0.75164,cifar10,pair,0,0.6,5
0.7,0.80132,cifar10,pair,0,0.6,5
0.8,0.85192,cifar10,pair,0,0.6,5
0.9,0.9003,cifar10,pair,0,0.6,5
0.1,0.42494,cifar10,pair,0,0.7,5
0.2,0.48382,cifar10,pair,0,0.7,5
0.3,0.54628,cifar10,pair,0,0.7,5
0.4,0.60076,cifar10,pair,0,0.7,5
0.5,0.66254,cifar10,pair,0,0.7,5
0.6,0.72186,cifar10,pair,0,0.7,5
0.7,0.7837,cifar10,pair,0,0.7,5
0.8,0.83938,cifar10,pair,0,0.7,5
0.9,0.9003,cifar10,pair,0,0.7,5
0.1,0.343,cifar10,pair,0,0.8,5
0.2,0.4152,cifar10,pair,0,0.8,5
0.3,0.4817,cifar10,pair,0,0.8,5
0.4,0.55358,cifar10,pair,0,0.8,5
0.5,0.61744,cifar10,pair,0,0.8,5
0.6,0.69038,cifar10,pair,0,0.8,5
0.7,0.76102,cifar10,pair,0,0.8,5
0.8,0.82996,cifar10,pair,0,0.8,5
0.9,0.9003,cifar10,pair,0,0.8,5
0.1,0.26398,cifar10,pair,0,0.9,5
0.2,0.34184,cifar10,pair,0,0.9,5
0.3,0.42294,cifar10,pair,0,0.9,5
0.4,0.5024,cifar10,pair,0,0.9,5
0.5,0.58186,cifar10,pair,0,0.9,5
0.6,0.66014,cifar10,pair,0,0.9,5
0.7,0.74044,cifar10,pair,0,0.9,5
0.8,0.8226,cifar10,pair,0,0.9,5
0.9,0.9003,cifar10,pair,0,0.9,5
0.1,0.2566,cifar10,sym,0,0.1,1
0.2,0.33912,cifar10,sym,0,0.1,1
0.3,0.4196,cifar10,sym,0,0.1,1
0.4,0.49944,cifar10,sym,0,0.1,1
0.5,0.57854,cifar10,sym,0,0.1,1
0.6,0.6607,cifar10,sym,0,0.1,1
0.7,0.73818,cifar10,sym,0,0.1,1
0.8,0.81626,cifar10,sym,0,0.1,1
0.9,0.89788,cifar10,sym,0,0.1,1
0.1,0.3385,cifar10,sym,0,0.2,1
0.2,0.40974,cifar10,sym,0,0.2,1
0.3,0.48026,cifar10,sym,0,0.2,1
0.4,0.55074,cifar10,sym,0,0.2,1
0.5,0.62222,cifar10,sym,0,0.2,1
0.6,0.68872,cifar10,sym,0,0.2,1
0.7,0.75982,cifar10,sym,0,0.2,1
0.8,0.8279,cifar10,sym,0,0.2,1
0.9,0.89788,cifar10,sym,0,0.2,1
0.1,0.41934,cifar10,sym,0,0.3,1
0.2,0.48122,cifar10,sym,0,0.3,1
0.3,0.53832,cifar10,sym,0,0.3,1
0.4,0.60042,cifar10,sym,0,0.3,1
0.5,0.65958,cifar10,sym,0,0.3,1
0.6,0.71988,cifar10,sym,0,0.3,1
0.7,0.78066,cifar10,sym,0,0.3,1
0.8,0.84062,cifar10,sym,0,0.3,1
0.9,0.89788,cifar10,sym,0,0.3,1
0.1,0.49654,cifar10,sym,0,0.4,1
0.2,0.54504,cifar10,sym,0,0.4,1
0.3,0.59578,cifar10,sym,0,0.4,1
0.4,0.6452,cifar10,sym,0,0.4,1
0.5,0.69988,cifar10,sym,0,0.4,1
0.6,0.74974,cifar10,sym,0,0.4,1
0.7,0.79894,cifar10,sym,0,0.4,1
0.8,0.84666,cifar10,sym,0,0.4,1
0.9,0.89788,cifar10,sym,0,0.4,1
0.1,0.58026,cifar10,sym,0,0.5,1
0.2,0.61876,cifar10,sym,0,0.5,1
0.3,0.66104,cifar10,sym,0,0.5,1
0.4,0.69772,cifar10,sym,0,0.5,1
0.5,0.73966,cifar10,sym,0,0.5,1
0.6,0.77686,cifar10,sym,0,0.5,1
0.7,0.81798,cifar10,sym,0,0.5,1
0.8,0.86018,cifar10,sym,0,0.5,1
0.9,0.89788,cifar10,sym,0,0.5,1
0.1,0.65824,cifar10,sym,0,0.6,1
0.2,0.68752,cifar10,sym,0,0.6,1
0.3,0.71656,cifar10,sym,0,0.6,1
0.4,0.74426,cifar10,sym,0,0.6,1
0.5,0.77784,cifar10,sym,0,0.6,1
0.6,0.80602,cifar10,sym,0,0.6,1
0.7,0.84172,cifar10,sym,0,0.6,1
0.8,0.86996,cifar10,sym,0,0.6,1
0.9,0.89788,cifar10,sym,0,0.6,1
0.1,0.739,cifar10,sym,0,0.7,1
0.2,0.7605,cifar10,sym,0,0.7,1
0.3,0.77962,cifar10,sym,0,0.7,1
0.4,0.79892,cifar10,sym,0,0.7,1
0.5,0.8203,cifar10,sym,0,0.7,1
0.6,0.8365,cifar10,sym,0,0.7,1
0.7,0.85316,cifar10,sym,0,0.7,1
0.8,0.87824,cifar10,sym,0,0.7,1
0.9,0.89788,cifar10,sym,0,0.7,1
0.1,0.82012,cifar10,sym,0,0.8,1
0.2,0.83136,cifar10,sym,0,0.8,1
0.3,0.84184,cifar10,sym,0,0.8,1
0.4,0.85048,cifar10,sym,0,0.8,1
0.5,0.86156,cifar10,sym,0,0.8,1
0.6,0.87142,cifar10,sym,0,0.8,1
0.7,0.8781,cifar10,sym,0,0.8,1
0.8,0.8875,cifar10,sym,0,0.8,1
0.9,0.89788,cifar10,sym,0,0.8,1
0.1,0.2604,cifar10,sym,0,0.1,2
0.2,0.34464,cifar10,sym,0,0.1,2
0.3,0.42142,cifar10,sym,0,0.1,2
0.4,0.50024,cifar10,sym,0,0.1,2
0.5,0.58066,cifar10,sym,0,0.1,2
0.6,0.66332,cifar10,sym,0,0.1,2
0.7,0.74546,cifar10,sym,0,0.1,2
0.8,0.82226,cifar10,sym,0,0.1,2
0.9,0.90292,cifar10,sym,0,0.1,2
0.1,0.34266,cifar10,sym,0,0.2,2
0.2,0.40974,cifar10,sym,0,0.2,2
0.3,0.48402,cifar10,sym,0,0.2,2
0.4,0.5541,cifar10,sym,0,0.2,2
0.5,0.61984,cifar10,sym,0,0.2,2
0.6,0.69178,cifar10,sym,0,0.2,2
0.7,0.75984,cifar10,sym,0,0.2,2
0.8,0.83156,cifar10,sym,0,0.2,2
0.9,0.90292,cifar10,sym,0,0.2,2
0.1,0.42462,cifar10,sym,0,0.3,2
0.2,0.4839,cifar10,sym,0,0.3,2
0.3,0.54318,cifar10,sym,0,0.3,2
0.4,0.60062,cifar10,sym,0,0.3,2
0.5,0.6617,cifar10,sym,0,0.3,2
0.6,0.72376,cifar10,sym,0,0.3,2
0.7,0.78144,cifar10,sym,0,0.3,2
0.8,0.84082,cifar10,sym,0,0.3,2
0.9,0.90292,cifar10,sym,0,0.3,2
0.1,0.50462,cifar10,sym,0,0.4,2
0.2,0.55398,cifar10,sym,0,0.4,2
0.3,0.60208,cifar10,sym,0,0.4,2
0.4,0.6511,cifar10,sym,0,0.4,2
0.5,0.70142,cifar10,sym,0,0.4,2
0.6,0.75292,cifar10,sym,0,0.4,2
0.7,0.80452,cifar10,sym,0,0.4,2
0.8,0.84804,cifar10,sym,0,0.4,2
0.9,0.90292,cifar10,sym,0,0.4,2
0.1,0.58106,cifar10,sym,0,0.5,2
0.2,0.6199,cifar10,sym,0,0.5,2
0.3,0.65866,cifar10,sym,0,0.5,2
0.4,0.69594,cifar10,sym,0,0.5,2
0.5,0.73904,cifar10,sym,0,0.5,2
0.6,0.7813,cifar10,sym,0,0.5,2
0.7,0.81944,cifar10,sym,0,0.5,2
0.8,0.86234,cifar10,sym,0,0.5,2
0.9,0.90292,cifar10,sym,0,0.5,2
0.1,0.66134,cifar10,sym,0,0.6,2
0.2,0.69174,cifar10,sym,0,0.6,2
0.3,0.71912,cifar10,sym,0,0.6,2
0.4,0.75064,cifar10,sym,0,0.6,2
0.5,0.78054,cifar10,sym,0,0.6,2
0.6,0.80958,cifar10,sym,0,0.6,2
0.7,0.8396,cifar10,sym,0,0.6,2
0.8,0.8707,cifar10,sym,0,0.6,2
0.9,0.90292,cifar10,sym,0,0.6,2
0.1,0.74156,cifar10,sym,0,0.7,2
0.2,0.7626,cifar10,sym,0,0.7,2
0.3,0.78062,cifar10,sym,0,0.7,2
0.4,0.79772,cifar10,sym,0,0.7,2
0.5,0.8205,cifar10,sym,0,0.7,2
0.6,0.8367,cifar10,sym,0,0.7,2
0.7,0.85402,cifar10,sym,0,0.7,2
0.8,0.88122,cifar10,sym,0,0.7,2
0.9,0.90292,cifar10,sym,0,0.7,2
0.1,0.82188,cifar10,sym,0,0.8,2
0.2,0.83024,cifar10,sym,0,0.8,2
0.3,0.84284,cifar10,sym,0,0.8,2
0.4,0.85184,cifar10,sym,0,0.8,2
0.5,0.8611,cifar10,sym,0,0.8,2
0.6,0.87426,cifar10,sym,0,0.8,2
0.7,0.87912,cifar10,sym,0,0.8,2
0.8,0.88152,cifar10,sym,0,0.8,2
0.9,0.90292,cifar10,sym,0,0.8,2
0.1,0.2634,cifar10,sym,0,0.1,3
0.2,0.34136,cifar10,sym,0,0.1,3
0.3,0.42542,cifar10,sym,0,0.1,3
0.4,0.50148,cifar10,sym,0,0.1,3
0.5,0.58466,cifar10,sym,0,0.1,3
0.6,0.6616,cifar10,sym,0,0.1,3
0.7,0.74182,cifar10,sym,0,0.1,3
0.8,0.81964,cifar10,sym,0,0.1,3
0.9,0.902,cifar10,sym,0,0.1,3
0.1,0.34278,cifar10,sym,0,0.2,3
0.2,0.414,cifar10,sym,0,0.2,3
0.3,0.48372,cifar10,sym,0,0.2,3
0.4,0.55164,cifar10,sym,0,0.2,3
0.5,0.61692,cifar10,sym,0,0.2,3
0.6,0.69124,cifar10,sym,0,0.2,3
0.7,0.76498,cifar10,sym,0,0.2,3
0.8,0.83132,cifar10,sym,0,0.2,3
0.9,0.902,cifar10,sym,0,0.2,3
0.1,0.41894,cifar10,sym,0,0.3,3
0.2,0.48452,cifar10,sym,0,0.3,3
0.3,0.53982,cifar10,sym,0,0.3,3
0.4,0.60098,cifar10,sym,0,0.3,3
0.5,0.66142,cifar10,sym,0,0.3,3
0.6,0.72174,cifar10,sym,0,0.3,3
0.7,0.7836,cifar10,sym,0,0.3,3
0.8,0.83778,cifar10,sym,0,0.3,3
0.9,0.902,cifar10,sym,0,0.3,3
0.1,0.50134,cifar10,sym,0,0.4,3
0.2,0.54932,cifar10,sym,0,0.4,3
0.3,0.5975,cifar10,sym,0,0.4,3
0.4,0.64902,cifar10,sym,0,0.4,3
0.5,0.70024,cifar10,sym,0,0.4,3
0.6,0.75102,cifar10,sym,0,0.4,3
0.7,0.8,cifar10,sym,0,0.4,3
0.8,0.85238,cifar10,sym,0,0.4,3
0.9,0.902,cifar10,sym,0,0.4,3
0.1,0.5807,cifar10,sym,0,0.5,3
0.2,0.62018,cifar10,sym,0,0.5,3
0.3,0.66056,cifar10,sym,0,0.5,3
0.4,0.69794,cifar10,sym,0,0.5,3
0.5,0.73512,cifar10,sym,0,0.5,3
0.6,0.77976,cifar10,sym,0,0.5,3
0.7,0.81788,cifar10,sym,0,0.5,3
0.8,0.86222,cifar10,sym,0,0.5,3
0.9,0.902,cifar10,sym,0,0.5,3
0.1,0.6667,cifar10,sym,0,0.6,3
0.2,0.69586,cifar10,sym,0,0.6,3
0.3,0.72468,cifar10,sym,0,0.6,3
0.4,0.75204,cifar10,sym,0,0.6,3
0.5,0.7795,cifar10,sym,0,0.6,3
0.6,0.81018,cifar10,sym,0,0.6,3
0.7,0.83776,cifar10,sym,0,0.6,3
0.8,0.8725,cifar10,sym,0,0.6,3
0.9,0.902,cifar10,sym,0,0.6,3
0.1,0.7405,cifar10,sym,0,0.7,3
0.2,0.76092,cifar10,sym,0,0.7,3
0.3,0.78066,cifar10,sym,0,0.7,3
0.4,0.80322,cifar10,sym,0,0.7,3
0.5,0.82328,cifar10,sym,0,0.7,3
0.6,0.83696,cifar10,sym,0,0.7,3
0.7,0.85486,cifar10,sym,0,0.7,3
0.8,0.87964,cifar10,sym,0,0.7,3
0.9,0.902,cifar10,sym,0,0.7,3
0.1,0.82034,cifar10,sym,0,0.8,3
0.2,0.82994,cifar10,sym,0,0.8,3
0.3,0.84104,cifar10,sym,0,0.8,3
0.4,0.85044,cifar10,sym,0,0.8,3
0.5,0.85984,cifar10,sym,0,0.8,3
0.6,0.86788,cifar10,sym,0,0.8,3
0.7,0.8752,cifar10,sym,0,0.8,3
0.8,0.88656,cifar10,sym,0,0.8,3
0.9,0.902,cifar10,sym,0,0.8,3
0.1,0.26596,cifar10,sym,0,0.1,4
0.2,0.34416,cifar10,sym,0,0.1,4
0.3,0.42094,cifar10,sym,0,0.1,4
0.4,0.50086,cifar10,sym,0,0.1,4
0.5,0.58228,cifar10,sym,0,0.1,4
0.6,0.66126,cifar10,sym,0,0.1,4
0.7,0.74124,cifar10,sym,0,0.1,4
0.8,0.8181,cifar10,sym,0,0.1,4
0.9,0.8999,cifar10,sym,0,0.1,4
0.1,0.3388,cifar10,sym,0,0.2,4
0.2,0.41042,cifar10,sym,0,0.2,4
0.3,0.47832,cifar10,sym,0,0.2,4
0.4,0.54722,cifar10,sym,0,0.2,4
0.5,0.62078,cifar10,sym,0,0.2,4
0.6,0.69004,cifar10,sym,0,0.2,4
0.7,0.76014,cifar10,sym,0,0.2,4
0.8,0.83334,cifar10,sym,0,0.2,4
0.9,0.8999,cifar10,sym,0,0.2,4
0.1,0.42144,cifar10,sym,0,0.3,4
0.2,0.4787,cifar10,sym,0,0.3,4
0.3,0.54118,cifar10,sym,0,0.3,4
0.4,0.60034,cifar10,sym,0,0.3,4
0.5,0.662,cifar10,sym,0,0.3,4
0.6,0.72286,cifar10,sym,0,0.3,4
0.7,0.779,cifar10,sym,0,0.3,4
0.8,0.83998,cifar10,sym,0,0.3,4
0.9,0.8999,cifar10,sym,0,0.3,4
0.1,0.5014,cifar10,sym,0,0.4,4
0.2,0.55106,cifar10,sym,0,0.4,4
0.3,0.59954,cifar10,sym,0,0.4,4
0.4,0.65028,cifar10,sym,0,0.4,4
0.5,0.6982,cifar10,sym,0,0.4,4
0.6,0.74844,cifar10,sym,0,0.4,4
0.7,0.79932,cifar10,sym,0,0.4,4
0.8,0.85096,cifar10,sym,0,0.4,4
0.9,0.8999,cifar10,sym,0,0.4,4
0.1,0.58074,cifar10,sym,0,0.5,4
0.2,0.6227,cifar10,sym,0,0.5,4
0.3,0.6614,cifar10,sym,0,0.5,4
0.4,0.70216,cifar10,sym,0,0.5,4
0.5,0.73802,cifar10,sym,0,0.5,4
0.6,0.77922,cifar10,sym,0,0.5,4
0.7,0.81826,cifar10,sym,0,0.5,4
0.8,0.85982,cifar10,sym,0,0.5,4
0.9,0.8999,cifar10,sym,0,0.5,4
0.1,0.65702,cifar10,sym,0,0.6,4
0.2,0.6894,cifar10,sym,0,0.6,4
0.3,0.7189,cifar10,sym,0,0.6,4
0.4,0.75018,cifar10,sym,0,0.6,4
0.5,0.78072,cifar10,sym,0,0.6,4
0.6,0.80444,cifar10,sym,0,0.6,4
0.7,0.8377,cifar10,sym,0,0.6,4
0.8,0.86984,cifar10,sym,0,0.6,4
0.9,0.8999,cifar10,sym,0,0.6,4
0.1,0.73904,cifar10,sym,0,0.7,4
0.2,0.76004,cifar10,sym,0,0.7,4
0.3,0.77896,cifar10,sym,0,0.7,4
0.4,0.79914,cifar10,sym,0,0.7,4
0.5,0.8201,cifar10,sym,0,0.7,4
0.6,0.8381,cifar10,sym,0,0.7,4
0.7,0.85488,cifar10,sym,0,0.7,4
0.8,0.87934,cifar10,sym,0,0.7,4
0.9,0.8999,cifar10,sym,0,0.7,4
0.1,0.8208,cifar10,sym,0,0.8,4
0.2,0.83262,cifar10,sym,0,0.8,4
0.3,0.84304,cifar10,sym,0,0.8,4
0.4,0.85068,cifar10,sym,0,0.8,4
0.5,0.86172,cifar10,sym,0,0.8,4
0.6,0.87144,cifar10,sym,0,0.8,4
0.7,0.87836,cifar10,sym,0,0.8,4
0.8,0.887,cifar10,sym,0,0.8,4
0.9,0.8999,cifar10,sym,0,0.8,4
0.1,0.26184,cifar10,sym,0,0.1,5
0.2,0.3409,cifar10,sym,0,0.1,5
0.3,0.42236,cifar10,sym,0,0.1,5
0.4,0.50148,cifar10,sym,0,0.1,5
0.5,0.5832,cifar10,sym,0,0.1,5
0.6,0.66096,cifar10,sym,0,0.1,5
0.7,0.74428,cifar10,sym,0,0.1,5
0.8,0.82072,cifar10,sym,0,0.1,5
0.9,0.90022,cifar10,sym,0,0.1,5
0.1,0.34402,cifar10,sym,0,0.2,5
0.2,0.4113,cifar10,sym,0,0.2,5
0.3,0.4782,cifar10,sym,0,0.2,5
0.4,0.5528,cifar10,sym,0,0.2,5
0.5,0.62078,cifar10,sym,0,0.2,5
0.6,0.68844,cifar10,sym,0,0.2,5
0.7,0.76028,cifar10,sym,0,0.2,5
0.8,0.8301,cifar10,sym,0,0.2,5
0.9,0.90022,cifar10,sym,0,0.2,5
0.1,0.418,cifar10,sym,0,0.3,5
0.2,0.4773,cifar10,sym,0,0.3,5
0.3,0.54008,cifar10,sym,0,0.3,5
0.4,0.59736,cifar10,sym,0,0.3,5
0.5,0.65912,cifar10,sym,0,0.3,5
0.6,0.72256,cifar10,sym,0,0.3,5
0.7,0.77806,cifar10,sym,0,0.3,5
0.8,0.84028,cifar10,sym,0,0.3,5
0.9,0.90022,cifar10,sym,0,0.3,5
0.1,0.50292,cifar10,sym,0,0.4,5
0.2,0.55192,cifar10,sym,0,0.4,5
0.3,0.59764,cifar10,sym,0,0.4,5
0.4,0.64886,cifar10,sym,0,0.4,5
0.5,0.70376,cifar10,sym,0,0.4,5
0.6,0.75112,cifar10,sym,0,0.4,5
0.7,0.8024,cifar10,sym,0,0.4,5
0.8,0.85118,cifar10,sym,0,0.4,5
0.9,0.90022,cifar10,sym,0,0.4,5
0.1,0.58032,cifar10,sym,0,0.5,5
0.2,0.61856,cifar10,sym,0,0.5,5
0.3,0.6554,cifar10,sym,0,0.5,5
0.4,0.69642,cifar10,sym,0,0.5,5
0.5,0.73576,cifar10,sym,0,0.5,5
0.6,0.7785,cifar10,sym,0,0.5,5
0.7,0.82,cifar10,sym,0,0.5,5
0.8,0.85816,cifar10,sym,0,0.5,5
0.9,0.90022,cifar10,sym,0,0.5,5
0.1,0.66014,cifar10,sym,0,0.6,5
0.2,0.68574,cifar10,sym,0,0.6,5
0.3,0.71948,cifar10,sym,0,0.6,5
0.4,0.75226,cifar10,sym,0,0.6,5
0.5,0.78298,cifar10,sym,0,0.6,5
0.6,0.80926,cifar10,sym,0,0.6,5
0.7,0.8406,cifar10,sym,0,0.6,5
0.8,0.86836,cifar10,sym,0,0.6,5
0.9,0.90022,cifar10,sym,0,0.6,5
0.1,0.73784,cifar10,sym,0,0.7,5
0.2,0.7588,cifar10,sym,0,0.7,5
0.3,0.77514,cifar10,sym,0,0.7,5
0.4,0.80068,cifar10,sym,0,0.7,5
0.5,0.81668,cifar10,sym,0,0.7,5
0.6,0.83756,cifar10,sym,0,0.7,5
0.7,0.85978,cifar10,sym,0,0.7,5
0.8,0.87838,cifar10,sym,0,0.7,5
0.9,0.90022,cifar10,sym,0,0.7,5
0.1,0.82336,cifar10,sym,0,0.8,5
0.2,0.83186,cifar10,sym,0,0.8,5
0.3,0.84236,cifar10,sym,0,0.8,5
0.4,0.85136,cifar10,sym,0,0.8,5
0.5,0.86092,cifar10,sym,0,0.8,5
0.6,0.87072,cifar10,sym,0,0.8,5
0.7,0.8759,cifar10,sym,0,0.8,5
0.8,0.88334,cifar10,sym,0,0.8,5
0.9,0.90022,cifar10,sym,0,0.8,5
